"cliente_id","score"
3085,1.94365
3090,1.94365
3095,1.94365
3134,1.94365
3139,1.94365
3175,1.94365
3192,1.94365
3243,1.94365
3278,1.94365
3290,1.94365
3357,1.94365
3360,1.94365
3372,1.94365
3418,1.94365
3433,1.94365
3464,1.94365
3465,1.94365
3480,1.94365
3511,1.94365
3539,1.94365
3584,1.94365
3620,1.94365
3705,1.94365
3713,1.94365
3721,1.94365
3722,1.94365
3774,1.94365
3800,1.94365
3827,1.94365
3829,1.94365
3840,1.94365
3853,1.94365
3884,1.94365
3976,1.94365
3986,1.94365
3991,1.94365
4030,1.94365
4073,1.94365
4078,1.94365
4089,1.94365
4131,1.94365
4134,1.94365
4148,1.94365
4149,1.94365
4158,1.94365
4164,1.94365
4245,1.94365
4250,1.94365
4272,1.94365
4299,1.94365
4317,1.94365
4325,1.94365
4398,1.94365
4414,1.94365
4443,1.94365
4486,1.94365
4487,1.94365
4501,1.94365
4507,1.94365
4510,1.94365
4515,1.94365
4544,1.94365
4564,1.94365
4591,1.94365
4595,1.94365
4659,1.94365
4671,1.94365
4692,1.94365
4733,1.94365
4797,1.94365
4806,1.94365
4849,1.94365
4858,1.94365
4860,1.94365
4882,1.94365
4888,1.94365
4915,1.94365
4949,1.94365
4954,1.94365
4972,1.94365
4976,1.94365
4992,1.94365
5007,1.94365
5017,1.94365
5055,1.94365
5067,1.94365
5104,1.94365
5113,1.94365
5131,1.94365
5136,1.94365
5145,1.94365
5152,1.94365
5153,1.94365
5177,1.94365
5233,1.94365
5267,1.94365
5302,1.94365
5342,1.94365
5354,1.94365
5396,1.94365
5413,1.94365
5434,1.94365
5481,1.94365
5518,1.94365
5540,1.94365
5546,1.94365
5549,1.94365
5569,1.94365
5589,1.94365
5620,1.94365
5670,1.94365
5680,1.94365
5688,1.94365
5704,1.94365
5717,1.94365
5834,1.94365
5843,1.94365
5868,1.94365
6010,1.94365
6016,1.94365
6039,1.94365
6071,1.94365
6073,1.94365
6086,1.94365
6096,1.94365
6161,1.94365
6185,1.94365
6200,1.94365
6245,1.94365
6274,1.94365
6286,1.94365
6296,1.94365
6308,1.94365
6311,1.94365
6318,1.94365
6345,1.94365
6360,1.94365
6377,1.94365
6396,1.94365
6419,1.94365
6495,1.94365
6510,1.94365
6555,1.94365
6567,1.94365
6606,1.94365
6637,1.94365
6667,1.94365
6683,1.94365
6724,1.94365
6727,1.94365
6728,1.94365
6751,1.94365
6752,1.94365
6809,1.94365
6816,1.94365
6829,1.94365
6847,1.94365
6855,1.94365
6868,1.94365
6894,1.94365
6897,1.94365
6899,1.94365
6951,1.94365
6956,1.94365
6985,1.94365
6993,1.94365
7014,1.94365
7068,1.94365
7097,1.94365
7121,1.94365
7138,1.94365
7159,1.94365
7205,1.94365
7247,1.94365
7253,1.94365
7272,1.94365
7299,1.94365
7308,1.94365
7351,1.94365
7362,1.94365
7419,1.94365
7442,1.94365
7456,1.94365
7477,1.94365
7486,1.94365
7492,1.94365
7499,1.94365
7541,1.94365
7562,1.94365
7565,1.94365
7667,1.94365
7671,1.94365
7677,1.94365
7763,1.94365
7803,1.94365
7834,1.94365
7846,1.94365
7897,1.94365
7900,1.94365
7906,1.94365
7917,1.94365
7932,1.94365
7942,1.94365
7982,1.94365
7983,1.94365
8004,1.94365
8028,1.94365
8045,1.94365
8056,1.94365
8077,1.94365
8093,1.94365
8096,1.94365
8098,1.94365
8111,1.94365
8163,1.94365
8165,1.94365
8172,1.94365
8177,1.94365
8195,1.94365
8221,1.94365
8232,1.94365
8234,1.94365
8239,1.94365
8258,1.94365
8259,1.94365
8266,1.94365
8282,1.94365
8289,1.94365
8299,1.94365
8307,1.94365
8313,1.94365
8376,1.94365
8380,1.94365
8383,1.94365
8419,1.94365
8429,1.94365
8438,1.94365
8463,1.94365
8464,1.94365
8487,1.94365
8555,1.94365
8564,1.94365
8566,1.94365
8616,1.94365
8630,1.94365
8666,1.94365
8669,1.94365
8694,1.94365
8723,1.94365
8752,1.94365
8755,1.94365
8780,1.94365
8817,1.94365
8871,1.94365
8890,1.94365
8944,1.94365
8990,1.94365
9010,1.94365
9019,1.94365
9023,1.94365
9064,1.94365
9085,1.94365
9132,1.94365
9160,1.94365
9195,1.94365
9212,1.94365
9225,1.94365
9248,1.94365
9252,1.94365
9266,1.94365
9360,1.94365
9365,1.94365
9366,1.94365
9439,1.94365
9463,1.94365
9467,1.94365
9480,1.94365
9488,1.94365
9489,1.94365
9492,1.94365
9501,1.94365
9521,1.94365
9550,1.94365
9592,1.94365
9594,1.94365
9605,1.94365
9612,1.94365
9646,1.94365
9661,1.94365
9679,1.94365
9704,1.94365
9712,1.94365
9714,1.94365
9719,1.94365
9731,1.94365
9758,1.94365
9759,1.94365
9778,1.94365
9808,1.94365
9816,1.94365
9820,1.94365
9835,1.94365
9847,1.94365
9877,1.94365
9883,1.94365
9912,1.94365
9917,1.94365
9931,1.94365
9932,1.94365
9956,1.94365
9957,1.94365
9960,1.94365
10000,1.94365
10018,1.94365
10027,1.94365
10044,1.94365
10067,1.94365
10132,1.94365
10139,1.94365
10193,1.94365
10219,1.94365
10223,1.94365
10238,1.94365
10255,1.94365
10265,1.94365
10297,1.94365
10367,1.94365
10382,1.94365
10426,1.94365
10453,1.94365
10524,1.94365
10539,1.94365
10550,1.94365
10554,1.94365
10574,1.94365
10576,1.94365
10600,1.94365
10605,1.94365
10616,1.94365
10633,1.94365
10671,1.94365
10680,1.94365
10690,1.94365
10704,1.94365
10708,1.94365
10714,1.94365
10715,1.94365
10733,1.94365
10753,1.94365
10786,1.94365
10849,1.94365
10877,1.94365
10907,1.94365
10913,1.94365
10935,1.94365
10941,1.94365
10952,1.94365
11006,1.94365
11079,1.94365
11135,1.94365
11200,1.94365
11222,1.94365
11231,1.94365
11237,1.94365
11241,1.94365
11313,1.94365
11327,1.94365
11342,1.94365
11350,1.94365
11357,1.94365
11365,1.94365
11405,1.94365
11409,1.94365
11416,1.94365
11417,1.94365
11427,1.94365
11457,1.94365
11476,1.94365
11516,1.94365
11531,1.94365
11548,1.94365
11592,1.94365
11609,1.94365
11614,1.94365
11617,1.94365
11631,1.94365
11654,1.94365
11667,1.94365
11677,1.94365
11686,1.94365
11692,1.94365
11758,1.94365
11790,1.94365
11805,1.94365
11832,1.94365
11842,1.94365
11882,1.94365
12034,1.94365
12103,1.94365
12110,1.94365
12116,1.94365
12162,1.94365
12173,1.94365
12188,1.94365
12194,1.94365
12195,1.94365
12223,1.94365
12239,1.94365
12252,1.94365
12271,1.94365
12283,1.94365
12310,1.94365
12321,1.94365
12332,1.94365
12348,1.94365
12353,1.94365
12358,1.94365
12424,1.94365
12477,1.94365
12534,1.94365
12535,1.94365
12548,1.94365
12550,1.94365
12554,1.94365
12606,1.94365
12630,1.94365
12635,1.94365
12639,1.94365
12643,1.94365
12679,1.94365
12694,1.94365
12715,1.94365
12724,1.94365
12727,1.94365
12753,1.94365
12767,1.94365
12787,1.94365
12791,1.94365
12804,1.94365
12813,1.94365
12859,1.94365
12886,1.94365
12900,1.94365
12912,1.94365
12916,1.94365
12929,1.94365
12946,1.94365
12959,1.94365
12968,1.94365
12987,1.94365
13006,1.94365
13033,1.94365
13048,1.94365
13088,1.94365
13094,1.94365
13110,1.94365
13118,1.94365
13125,1.94365
13144,1.94365
13149,1.94365
13228,1.94365
13236,1.94365
13238,1.94365
13239,1.94365
13266,1.94365
13269,1.94365
13285,1.94365
13296,1.94365
13311,1.94365
13318,1.94365
13322,1.94365
13398,1.94365
13404,1.94365
13430,1.94365
13441,1.94365
13486,1.94365
13495,1.94365
13496,1.94365
13504,1.94365
13534,1.94365
13588,1.94365
13598,1.94365
13610,1.94365
13661,1.94365
13663,1.94365
13687,1.94365
13688,1.94365
13691,1.94365
13700,1.94365
13716,1.94365
13731,1.94365
13747,1.94365
13756,1.94365
13806,1.94365
13833,1.94365
13868,1.94365
13874,1.94365
13902,1.94365
13914,1.94365
13928,1.94365
13935,1.94365
13954,1.94365
13959,1.94365
13983,1.94365
13999,1.94365
14011,1.94365
14026,1.94365
14091,1.94365
14098,1.94365
14108,1.94365
14160,1.94365
14191,1.94365
14197,1.94365
14238,1.94365
14275,1.94365
14280,1.94365
14303,1.94365
14304,1.94365
14355,1.94365
14372,1.94365
14379,1.94365
14410,1.94365
14448,1.94365
14477,1.94365
14482,1.94365
14491,1.94365
14506,1.94365
14519,1.94365
14548,1.94365
14558,1.94365
14588,1.94365
14621,1.94365
14673,1.94365
14724,1.94365
14747,1.94365
14749,1.94365
14766,1.94365
14841,1.94365
14906,1.94365
14929,1.94365
14951,1.94365
14970,1.94365
14996,1.94365
14998,1.94365
15023,1.94365
15051,1.94365
15066,1.94365
15069,1.94365
15079,1.94365
15161,1.94365
15166,1.94365
15179,1.94365
15189,1.94365
15193,1.94365
15216,1.94365
15274,1.94365
15326,1.94365
15360,1.94365
15361,1.94365
15369,1.94365
15386,1.94365
15404,1.94365
15431,1.94365
15468,1.94365
15482,1.94365
15498,1.94365
15500,1.94365
15501,1.94365
15515,1.94365
15537,1.94365
15610,1.94365
15639,1.94365
15676,1.94365
15745,1.94365
15758,1.94365
15814,1.94365
15819,1.94365
15847,1.94365
15849,1.94365
15873,1.94365
15886,1.94365
15992,1.94365
15998,1.94365
16036,1.94365
16048,1.94365
16081,1.94365
16104,1.94365
16125,1.94365
16190,1.94365
16234,1.94365
16235,1.94365
16237,1.94365
16295,1.94365
16301,1.94365
16329,1.94365
16401,1.94365
16488,1.94365
16499,1.94365
16502,1.94365
16529,1.94365
16533,1.94365
16534,1.94365
16543,1.94365
16559,1.94365
16562,1.94365
16570,1.94365
16584,1.94365
16601,1.94365
16625,1.94365
16654,1.94365
16658,1.94365
16706,1.94365
16737,1.94365
16749,1.94365
16761,1.94365
16796,1.94365
16845,1.94365
16875,1.94365
16882,1.94365
16893,1.94365
16957,1.94365
16963,1.94365
16977,1.94365
16997,1.94365
17004,1.94365
17011,1.94365
17021,1.94365
17026,1.94365
17100,1.94365
17133,1.94365
17142,1.94365
17183,1.94365
17186,1.94365
17191,1.94365
17214,1.94365
17221,1.94365
17225,1.94365
17268,1.94365
17274,1.94365
17299,1.94365
17302,1.94365
17303,1.94365
17311,1.94365
17372,1.94365
17402,1.94365
17415,1.94365
17456,1.94365
17468,1.94365
17470,1.94365
17545,1.94365
17555,1.94365
17578,1.94365
17579,1.94365
17624,1.94365
17708,1.94365
17743,1.94365
17791,1.94365
17792,1.94365
17814,1.94365
17835,1.94365
17858,1.94365
17860,1.94365
17891,1.94365
17898,1.94365
17925,1.94365
17957,1.94365
17986,1.94365
17991,1.94365
18009,1.94365
18019,1.94365
18029,1.94365
18042,1.94365
18045,1.94365
18046,1.94365
18056,1.94365
18116,1.94365
18130,1.94365
18142,1.94365
18155,1.94365
18177,1.94365
18195,1.94365
18196,1.94365
18212,1.94365
18243,1.94365
18290,1.94365
18312,1.94365
18326,1.94365
18331,1.94365
18356,1.94365
18359,1.94365
18362,1.94365
18368,1.94365
18372,1.94365
18419,1.94365
18451,1.94365
18493,1.94365
18494,1.94365
18500,1.94365
18511,1.94365
18517,1.94365
18532,1.94365
18568,1.94365
18579,1.94365
18587,1.94365
18610,1.94365
18614,1.94365
18705,1.94365
18728,1.94365
18734,1.94365
18739,1.94365
18835,1.94365
18841,1.94365
18848,1.94365
18865,1.94365
18884,1.94365
18939,1.94365
18979,1.94365
18980,1.94365
18982,1.94365
18983,1.94365
18994,1.94365
19027,1.94365
19036,1.94365
19123,1.94365
19130,1.94365
19156,1.94365
19177,1.94365
19198,1.94365
19199,1.94365
19200,1.94365
19221,1.94365
19246,1.94365
19263,1.94365
19283,1.94365
19291,1.94365
19299,1.94365
19351,1.94365
19354,1.94365
19375,1.94365
19406,1.94365
19443,1.94365
19453,1.94365
19467,1.94365
19512,1.94365
19528,1.94365
19537,1.94365
19548,1.94365
19557,1.94365
19561,1.94365
19594,1.94365
19611,1.94365
19646,1.94365
19668,1.94365
19674,1.94365
19680,1.94365
19705,1.94365
19732,1.94365
19779,1.94365
19806,1.94365
19818,1.94365
19856,1.94365
19869,1.94365
19881,1.94365
19887,1.94365
19897,1.94365
19942,1.94365
19946,1.94365
19952,1.94365
19969,1.94365
19981,1.94365
19989,1.94365
20003,1.94365
20005,1.94365
20008,1.94365
20023,1.94365
20034,1.94365
20068,1.94365
20072,1.94365
20106,1.94365
20132,1.94365
20163,1.94365
20172,1.94365
20188,1.94365
20196,1.94365
20226,1.94365
20250,1.94365
20282,1.94365
20305,1.94365
20307,1.94365
20324,1.94365
20336,1.94365
20338,1.94365
20380,1.94365
20424,1.94365
20425,1.94365
20433,1.94365
20438,1.94365
20493,1.94365
20501,1.94365
20505,1.94365
20515,1.94365
20574,1.94365
20595,1.94365
20596,1.94365
20637,1.94365
20650,1.94365
20692,1.94365
20699,1.94365
20721,1.94365
20724,1.94365
20742,1.94365
20747,1.94365
20774,1.94365
20842,1.94365
20846,1.94365
20880,1.94365
20901,1.94365
20936,1.94365
20937,1.94365
21004,1.94365
21026,1.94365
21041,1.94365
21098,1.94365
21116,1.94365
21121,1.94365
21149,1.94365
21162,1.94365
21170,1.94365
21188,1.94365
21197,1.94365
21251,1.94365
21266,1.94365
21279,1.94365
21282,1.94365
21291,1.94365
21300,1.94365
21419,1.94365
21433,1.94365
21441,1.94365
21475,1.94365
21660,1.94365
21661,1.94365
21696,1.94365
21756,1.94365
21762,1.94365
21765,1.94365
21767,1.94365
21784,1.94365
21829,1.94365
21875,1.94365
21876,1.94365
21923,1.94365
21945,1.94365
21977,1.94365
22050,1.94365
22086,1.94365
22096,1.94365
22128,1.94365
22136,1.94365
22146,1.94365
22163,1.94365
22186,1.94365
22217,1.94365
22229,1.94365
22273,1.94365
22276,1.94365
22277,1.94365
22298,1.94365
22320,1.94365
22328,1.94365
22331,1.94365
22359,1.94365
22380,1.94365
22394,1.94365
22396,1.94365
22397,1.94365
22458,1.94365
22461,1.94365
22467,1.94365
22470,1.94365
22517,1.94365
22527,1.94365
22537,1.94365
22566,1.94365
22639,1.94365
22674,1.94365
22696,1.94365
22712,1.94365
22718,1.94365
22726,1.94365
22770,1.94365
22786,1.94365
22809,1.94365
22832,1.94365
22833,1.94365
22864,1.94365
22872,1.94365
22874,1.94365
22917,1.94365
22954,1.94365
22956,1.94365
23011,1.94365
23033,1.94365
23042,1.94365
23048,1.94365
23065,1.94365
23068,1.94365
23106,1.94365
23112,1.94365
23119,1.94365
23128,1.94365
23131,1.94365
23132,1.94365
23139,1.94365
23145,1.94365
23193,1.94365
23197,1.94365
23207,1.94365
23208,1.94365
23219,1.94365
23220,1.94365
23353,1.94365
23409,1.94365
23425,1.94365
23451,1.94365
23466,1.94365
23468,1.94365
23484,1.94365
23518,1.94365
23554,1.94365
23562,1.94365
23565,1.94365
23616,1.94365
23623,1.94365
23664,1.94365
23678,1.94365
23702,1.94365
23741,1.94365
23768,1.94365
23773,1.94365
23803,1.94365
23823,1.94365
23860,1.94365
23868,1.94365
23893,1.94365
23895,1.94365
23905,1.94365
23932,1.94365
23954,1.94365
23975,1.94365
23987,1.94365
24001,1.94365
24046,1.94365
24061,1.94365
24136,1.94365
24142,1.94365
24143,1.94365
24184,1.94365
24185,1.94365
24195,1.94365
24214,1.94365
24224,1.94365
24307,1.94365
24331,1.94365
24364,1.94365
24404,1.94365
24460,1.94365
24481,1.94365
24492,1.94365
24527,1.94365
24576,1.94365
24579,1.94365
24647,1.94365
24656,1.94365
24676,1.94365
24698,1.94365
24708,1.94365
24713,1.94365
24745,1.94365
24774,1.94365
24804,1.94365
24828,1.94365
24840,1.94365
24844,1.94365
24871,1.94365
24915,1.94365
24925,1.94365
25147,1.94365
25188,1.94365
25196,1.94365
86,1.94365
169,1.94365
353,1.94365
455,1.94365
466,1.94365
529,1.94365
858,1.94365
955,1.94365
1379,1.94365
1452,1.94365
1570,1.94365
1664,1.94365
1689,1.94365
1750,1.94365
1778,1.94365
1868,1.94365
2004,1.94365
2027,1.94365
2157,1.94365
2227,1.94365
2328,1.94365
2368,1.94365
2429,1.94365
2594,1.94365
2700,1.94365
2808,1.94365
2867,1.94365
3055,1.94365
3093,1.94365
3191,1.94365
3355,1.94365
3520,1.94365
3666,1.94365
3780,1.94365
4012,1.94365
4027,1.94365
4042,1.94365
4065,1.94365
4346,1.94365
4463,1.94365
4478,1.94365
4482,1.94365
4558,1.94365
4637,1.94365
4855,1.94365
4874,1.94365
5210,1.94365
5604,1.94365
5713,1.94365
5764,1.94365
5872,1.94365
5891,1.94365
5924,1.94365
5965,1.94365
6183,1.94365
6324,1.94365
6467,1.94365
6514,1.94365
6671,1.94365
6701,1.94365
6715,1.94365
6841,1.94365
6850,1.94365
6858,1.94365
6983,1.94365
6997,1.94365
7072,1.94365
7301,1.94365
7358,1.94365
7508,1.94365
7509,1.94365
7623,1.94365
7665,1.94365
7696,1.94365
7727,1.94365
7781,1.94365
7809,1.94365
7889,1.94365
7913,1.94365
8085,1.94365
8127,1.94365
8161,1.94365
8304,1.94365
8330,1.94365
8494,1.94365
8544,1.94365
8552,1.94365
8560,1.94365
8638,1.94365
8853,1.94365
8993,1.94365
9156,1.94365
9327,1.94365
9335,1.94365
9345,1.94365
9358,1.94365
9370,1.94365
9487,1.94365
9490,1.94365
9591,1.94365
9678,1.94365
9687,1.94365
9691,1.94365
9770,1.94365
9788,1.94365
9949,1.94365
9974,1.94365
10037,1.94365
10125,1.94365
10286,1.94365
10374,1.94365
10465,1.94365
10470,1.94365
10621,1.94365
11030,1.94365
11048,1.94365
11051,1.94365
11098,1.94365
11104,1.94365
11341,1.94365
11456,1.94365
11526,1.94365
11663,1.94365
11689,1.94365
11697,1.94365
12024,1.94365
12086,1.94365
12231,1.94365
12232,1.94365
12307,1.94365
12380,1.94365
12614,1.94365
12690,1.94365
12756,1.94365
12810,1.94365
12811,1.94365
12931,1.94365
12964,1.94365
13012,1.94365
13072,1.94365
13123,1.94365
13186,1.94365
13538,1.94365
13549,1.94365
13649,1.94365
13758,1.94365
13835,1.94365
13997,1.94365
14001,1.94365
14178,1.94365
14242,1.94365
14272,1.94365
14295,1.94365
14423,1.94365
14694,1.94365
14698,1.94365
14722,1.94365
14745,1.94365
14774,1.94365
14853,1.94365
14982,1.94365
15002,1.94365
15006,1.94365
15024,1.94365
15045,1.94365
15127,1.94365
15173,1.94365
15253,1.94365
15282,1.94365
15350,1.94365
15514,1.94365
15777,1.94365
15780,1.94365
15786,1.94365
15807,1.94365
16025,1.94365
16067,1.94365
16296,1.94365
16432,1.94365
16460,1.94365
16490,1.94365
16518,1.94365
16525,1.94365
16541,1.94365
16607,1.94365
16641,1.94365
16784,1.94365
16860,1.94365
16865,1.94365
16870,1.94365
16905,1.94365
17044,1.94365
17141,1.94365
17145,1.94365
17178,1.94365
17281,1.94365
17471,1.94365
17561,1.94365
17619,1.94365
17645,1.94365
17841,1.94365
18089,1.94365
18101,1.94365
18138,1.94365
18265,1.94365
18464,1.94365
18524,1.94365
18630,1.94365
18882,1.94365
18978,1.94365
19000,1.94365
19098,1.94365
19178,1.94365
19228,1.94365
19276,1.94365
19366,1.94365
19408,1.94365
19483,1.94365
19602,1.94365
19608,1.94365
19793,1.94365
19847,1.94365
19857,1.94365
20107,1.94365
20302,1.94365
20337,1.94365
20359,1.94365
20394,1.94365
20419,1.94365
20454,1.94365
20471,1.94365
20647,1.94365
20870,1.94365
20907,1.94365
21064,1.94365
21083,1.94365
21084,1.94365
21166,1.94365
21171,1.94365
21190,1.94365
21203,1.94365
21276,1.94365
21537,1.94365
21606,1.94365
21626,1.94365
21702,1.94365
21794,1.94365
21921,1.94365
21999,1.94365
22105,1.94365
22113,1.94365
22131,1.94365
22225,1.94365
22427,1.94365
22641,1.94365
23098,1.94365
23206,1.94365
23326,1.94365
23340,1.94365
23393,1.94365
23402,1.94365
23464,1.94365
23489,1.94365
23509,1.94365
23632,1.94365
23655,1.94365
23771,1.94365
23848,1.94365
24002,1.94365
24175,1.94365
24420,1.94365
24444,1.94365
24465,1.94365
24493,1.94365
24498,1.94365
24535,1.94365
24536,1.94365
24592,1.94365
24714,1.94365
24853,1.94365
24922,1.94365
25006,1.94365
25058,1.94365
25066,1.94365
25085,1.94365
25155,1.94365
25189,1.94365
1325,1.94365
1988,1.94365
4442,1.94365
5044,1.94365
5578,1.94365
5923,1.94365
6124,1.94365
6569,1.94365
6796,1.94365
7221,1.94365
7437,1.94365
8620,1.94365
8664,1.94365
8840,1.94365
9420,1.94365
9747,1.94365
10349,1.94365
10562,1.94365
10634,1.94365
10811,1.94365
10964,1.94365
11042,1.94365
11675,1.94365
12161,1.94365
13355,1.94365
13897,1.94365
14153,1.94365
14447,1.94365
14454,1.94365
15242,1.94365
15251,1.94365
15909,1.94365
16251,1.94365
16818,1.94365
16918,1.94365
17072,1.94365
17874,1.94365
18485,1.94365
18843,1.94365
19142,1.94365
19209,1.94365
19615,1.94365
20017,1.94365
20253,1.94365
20819,1.94365
20886,1.94365
21566,1.94365
22227,1.94365
22587,1.94365
22672,1.94365
22943,1.94365
23029,1.94365
23058,1.94365
24049,1.94365
24345,1.94365
24523,1.94365
25024,1.94365
1313,1.94365
3287,1.94365
7733,1.94365
16192,1.94365
24062,1.94365
536,1.94365
1550,1.94365
1959,1.94365
2057,1.94365
4007,1.94365
4025,1.94365
4161,1.94365
4303,1.94365
5505,1.94365
5541,1.94365
5652,1.94365
6135,1.94365
6723,1.94365
7767,1.94365
9351,1.94365
9471,1.94365
9814,1.94365
9947,1.94365
10350,1.94365
12402,1.94365
12459,1.94365
13158,1.94365
13214,1.94365
13612,1.94365
13735,1.94365
14155,1.94365
14470,1.94365
14555,1.94365
15303,1.94365
15409,1.94365
15558,1.94365
16027,1.94365
16327,1.94365
17089,1.94365
17364,1.94365
17368,1.94365
17556,1.94365
17699,1.94365
17967,1.94365
17998,1.94365
18678,1.94365
19455,1.94365
19844,1.94365
22531,1.94365
22539,1.94365
23062,1.94365
24385,1.94365
24847,1.94365
77,1.94365
374,1.94365
413,1.94365
430,1.94365
574,1.94365
803,1.94365
849,1.94365
863,1.94365
919,1.94365
976,1.94365
1002,1.94365
1112,1.94365
1116,1.94365
1123,1.94365
1125,1.94365
1208,1.94365
1236,1.94365
1253,1.94365
1308,1.94365
1314,1.94365
1331,1.94365
1430,1.94365
1505,1.94365
1509,1.94365
1528,1.94365
1561,1.94365
1588,1.94365
1726,1.94365
1770,1.94365
1779,1.94365
1816,1.94365
1853,1.94365
1974,1.94365
2007,1.94365
2120,1.94365
2208,1.94365
2272,1.94365
2392,1.94365
2395,1.94365
2416,1.94365
2453,1.94365
2467,1.94365
2610,1.94365
2719,1.94365
2738,1.94365
2747,1.94365
2762,1.94365
2768,1.94365
2920,1.94365
2927,1.94365
2976,1.94365
2993,1.94365
2996,1.94365
3099,1.94365
3187,1.94365
3222,1.94365
3346,1.94365
3657,1.94365
3672,1.94365
3676,1.94365
3893,1.94365
3906,1.94365
3982,1.94365
4128,1.94365
4150,1.94365
4179,1.94365
4203,1.94365
4246,1.94365
4435,1.94365
4483,1.94365
4574,1.94365
4586,1.94365
4678,1.94365
4737,1.94365
4819,1.94365
4907,1.94365
4927,1.94365
5009,1.94365
5010,1.94365
5111,1.94365
5165,1.94365
5205,1.94365
5242,1.94365
5261,1.94365
5273,1.94365
5323,1.94365
5374,1.94365
5401,1.94365
5405,1.94365
5483,1.94365
5535,1.94365
5585,1.94365
5640,1.94365
5846,1.94365
5945,1.94365
6005,1.94365
6077,1.94365
6203,1.94365
6408,1.94365
6471,1.94365
6481,1.94365
6487,1.94365
6530,1.94365
6789,1.94365
6802,1.94365
6876,1.94365
6948,1.94365
6998,1.94365
7016,1.94365
7043,1.94365
7046,1.94365
7210,1.94365
7218,1.94365
7229,1.94365
7252,1.94365
7429,1.94365
7531,1.94365
7576,1.94365
7840,1.94365
7968,1.94365
8001,1.94365
8012,1.94365
8080,1.94365
8112,1.94365
8197,1.94365
8216,1.94365
8245,1.94365
8275,1.94365
8336,1.94365
8350,1.94365
8392,1.94365
8471,1.94365
8590,1.94365
8656,1.94365
8679,1.94365
8706,1.94365
8784,1.94365
8875,1.94365
8983,1.94365
9017,1.94365
9074,1.94365
9184,1.94365
9205,1.94365
9276,1.94365
9337,1.94365
9431,1.94365
9470,1.94365
9485,1.94365
9524,1.94365
9584,1.94365
9660,1.94365
9757,1.94365
9789,1.94365
9836,1.94365
9885,1.94365
9926,1.94365
9935,1.94365
9991,1.94365
10065,1.94365
10122,1.94365
10129,1.94365
10141,1.94365
10271,1.94365
10397,1.94365
10536,1.94365
10578,1.94365
10626,1.94365
10688,1.94365
10739,1.94365
10829,1.94365
10914,1.94365
10930,1.94365
10950,1.94365
